-112.0;-106.0;-91.0;-78.0;-64.0;-68.0;-77.0;-84.0;-109.0;-99.0;-109.0
-112.0;-106.0;-91.0;-78.0;-64.0;-68.0;-77.0;-84.0;-109.0;-99.0;-109.0
-112.0;-106.0;-91.0;-78.0;-64.0;-68.0;-77.0;-84.0;-109.0;-99.0;-109.0
-112.0;-106.0;-91.0;-78.0;-64.0;-68.0;-77.0;-84.0;-109.0;-99.0;-109.0
-112.0;-106.0;-91.0;-78.0;-64.0;-68.0;-77.0;-84.0;-109.0;-99.0;-109.0
-112.0;-106.0;-92.0;-79.0;-64.0;-68.0;-76.0;-85.0;-109.0;-98.0;-110.0
-112.0;-106.0;-92.0;-79.0;-64.0;-68.0;-76.0;-85.0;-109.0;-98.0;-110.0
-112.0;-106.0;-92.0;-79.0;-64.0;-68.0;-76.0;-85.0;-109.0;-98.0;-110.0
-112.0;-106.0;-92.0;-79.0;-64.0;-68.0;-76.0;-85.0;-109.0;-98.0;-110.0
-112.0;-106.0;-92.0;-79.0;-64.0;-68.0;-76.0;-85.0;-109.0;-98.0;-110.0
-110.0;-112.0;-104.0;-89.0;-90.0;-64.0;-60.0;-70.0;-101.0;-93.0;-103.0
-110.0;-112.0;-105.0;-90.0;-87.0;-63.0;-60.0;-75.0;-101.0;-91.0;-104.0
-110.0;-112.0;-105.0;-90.0;-87.0;-63.0;-60.0;-75.0;-101.0;-91.0;-104.0
-110.0;-112.0;-105.0;-90.0;-87.0;-63.0;-60.0;-75.0;-101.0;-91.0;-104.0
-110.0;-112.0;-105.0;-90.0;-87.0;-63.0;-60.0;-75.0;-101.0;-91.0;-104.0
-110.0;-112.0;-105.0;-90.0;-87.0;-63.0;-60.0;-75.0;-101.0;-91.0;-104.0
-110.0;-112.0;-105.0;-89.0;-89.0;-64.0;-60.0;-72.0;-101.0;-92.0;-104.0
-110.0;-112.0;-105.0;-89.0;-89.0;-64.0;-60.0;-72.0;-101.0;-92.0;-104.0
-110.0;-112.0;-104.0;-89.0;-89.0;-64.0;-60.0;-72.0;-101.0;-92.0;-104.0
-110.0;-112.0;-104.0;-89.0;-89.0;-64.0;-60.0;-72.0;-101.0;-92.0;-104.0
-110.0;-112.0;-104.0;-89.0;-89.0;-64.0;-60.0;-72.0;-101.0;-92.0;-104.0
-110.0;-112.0;-104.0;-89.0;-90.0;-64.0;-60.0;-70.0;-101.0;-93.0;-103.0
-110.0;-112.0;-104.0;-89.0;-90.0;-64.0;-60.0;-70.0;-101.0;-93.0;-103.0
-110.0;-112.0;-104.0;-89.0;-90.0;-64.0;-60.0;-70.0;-101.0;-93.0;-103.0
-110.0;-112.0;-104.0;-89.0;-90.0;-64.0;-60.0;-70.0;-101.0;-93.0;-103.0
-110.0;-112.0;-104.0;-89.0;-90.0;-64.0;-60.0;-70.0;-101.0;-93.0;-103.0
-110.0;-112.0;-104.0;-88.0;-92.0;-65.0;-60.0;-67.0;-101.0;-94.0;-102.0
-110.0;-112.0;-104.0;-88.0;-92.0;-65.0;-60.0;-67.0;-101.0;-94.0;-102.0
-110.0;-112.0;-104.0;-88.0;-92.0;-65.0;-60.0;-67.0;-101.0;-94.0;-102.0
-110.0;-112.0;-104.0;-88.0;-92.0;-65.0;-60.0;-67.0;-101.0;-94.0;-102.0
-110.0;-112.0;-104.0;-88.0;-92.0;-65.0;-60.0;-67.0;-101.0;-94.0;-102.0
-110.0;-112.0;-103.0;-87.0;-94.0;-66.0;-60.0;-64.0;-101.0;-95.0;-102.0
-110.0;-112.0;-103.0;-87.0;-94.0;-66.0;-60.0;-64.0;-101.0;-95.0;-102.0
-110.0;-112.0;-103.0;-87.0;-94.0;-66.0;-60.0;-64.0;-101.0;-95.0;-102.0
-110.0;-112.0;-103.0;-87.0;-94.0;-66.0;-60.0;-64.0;-101.0;-95.0;-102.0
-110.0;-112.0;-103.0;-87.0;-94.0;-66.0;-60.0;-64.0;-101.0;-95.0;-102.0
-109.0;-111.0;-104.0;-92.0;-102.0;-72.0;-63.0;-61.0;-93.0;-89.0;-92.0
-109.0;-111.0;-104.0;-91.0;-102.0;-71.0;-63.0;-61.0;-94.0;-90.0;-93.0
-109.0;-111.0;-104.0;-91.0;-102.0;-71.0;-63.0;-61.0;-94.0;-90.0;-93.0
-109.0;-111.0;-104.0;-91.0;-102.0;-71.0;-63.0;-61.0;-94.0;-90.0;-93.0
-109.0;-111.0;-104.0;-91.0;-102.0;-71.0;-63.0;-61.0;-94.0;-90.0;-93.0
-109.0;-111.0;-104.0;-91.0;-102.0;-71.0;-63.0;-61.0;-94.0;-90.0;-93.0
-109.0;-111.0;-104.0;-91.0;-102.0;-71.0;-63.0;-61.0;-93.0;-90.0;-93.0
-109.0;-111.0;-104.0;-91.0;-102.0;-71.0;-63.0;-61.0;-93.0;-90.0;-93.0
-109.0;-111.0;-104.0;-91.0;-102.0;-71.0;-63.0;-61.0;-93.0;-90.0;-93.0
-109.0;-111.0;-104.0;-91.0;-102.0;-71.0;-63.0;-61.0;-93.0;-90.0;-93.0
-109.0;-111.0;-104.0;-91.0;-102.0;-71.0;-63.0;-61.0;-93.0;-90.0;-93.0
-109.0;-111.0;-104.0;-92.0;-102.0;-72.0;-63.0;-61.0;-93.0;-89.0;-92.0
-109.0;-111.0;-104.0;-92.0;-102.0;-72.0;-63.0;-61.0;-93.0;-89.0;-92.0
-109.0;-111.0;-104.0;-92.0;-102.0;-72.0;-63.0;-61.0;-93.0;-89.0;-92.0
-109.0;-111.0;-104.0;-92.0;-102.0;-72.0;-63.0;-61.0;-93.0;-89.0;-92.0
-109.0;-111.0;-104.0;-92.0;-102.0;-72.0;-63.0;-61.0;-93.0;-89.0;-92.0
-109.0;-111.0;-104.0;-92.0;-102.0;-72.0;-63.0;-61.0;-92.0;-88.0;-91.0
-109.0;-111.0;-104.0;-92.0;-102.0;-72.0;-63.0;-61.0;-92.0;-88.0;-91.0
-109.0;-111.0;-104.0;-92.0;-102.0;-72.0;-63.0;-61.0;-92.0;-88.0;-91.0
-109.0;-111.0;-104.0;-92.0;-102.0;-72.0;-63.0;-61.0;-92.0;-88.0;-91.0
-109.0;-111.0;-104.0;-92.0;-102.0;-72.0;-63.0;-61.0;-92.0;-88.0;-91.0
-109.0;-111.0;-104.0;-92.0;-103.0;-72.0;-64.0;-62.0;-92.0;-87.0;-90.0
-109.0;-111.0;-104.0;-92.0;-103.0;-72.0;-64.0;-62.0;-92.0;-87.0;-90.0
-109.0;-111.0;-104.0;-92.0;-103.0;-72.0;-64.0;-62.0;-92.0;-87.0;-90.0
-109.0;-111.0;-104.0;-92.0;-103.0;-72.0;-64.0;-62.0;-92.0;-87.0;-90.0
-109.0;-111.0;-104.0;-92.0;-103.0;-72.0;-64.0;-62.0;-92.0;-87.0;-90.0
-109.0;-112.0;-103.0;-88.0;-101.0;-69.0;-61.0;-60.0;-97.0;-94.0;-97.0
-109.0;-112.0;-103.0;-87.0;-100.0;-68.0;-61.0;-59.0;-98.0;-96.0;-98.0
-109.0;-112.0;-103.0;-87.0;-100.0;-68.0;-61.0;-59.0;-98.0;-95.0;-98.0
-109.0;-112.0;-103.0;-87.0;-100.0;-68.0;-61.0;-59.0;-98.0;-95.0;-98.0
-109.0;-112.0;-103.0;-87.0;-100.0;-68.0;-61.0;-59.0;-98.0;-95.0;-98.0
-109.0;-112.0;-103.0;-87.0;-100.0;-68.0;-61.0;-59.0;-98.0;-95.0;-98.0
-109.0;-112.0;-103.0;-88.0;-101.0;-69.0;-61.0;-59.0;-97.0;-95.0;-98.0
-109.0;-112.0;-103.0;-88.0;-101.0;-69.0;-61.0;-59.0;-97.0;-95.0;-98.0
-109.0;-112.0;-103.0;-88.0;-101.0;-69.0;-61.0;-59.0;-97.0;-95.0;-98.0
-109.0;-112.0;-103.0;-88.0;-101.0;-69.0;-61.0;-59.0;-97.0;-95.0;-98.0
-109.0;-112.0;-103.0;-88.0;-101.0;-69.0;-61.0;-59.0;-97.0;-95.0;-98.0
-109.0;-112.0;-103.0;-88.0;-101.0;-69.0;-61.0;-60.0;-97.0;-94.0;-97.0
-109.0;-112.0;-103.0;-88.0;-101.0;-69.0;-61.0;-60.0;-97.0;-94.0;-97.0
-109.0;-112.0;-103.0;-88.0;-101.0;-69.0;-61.0;-60.0;-97.0;-94.0;-97.0
-109.0;-112.0;-103.0;-88.0;-101.0;-69.0;-61.0;-60.0;-97.0;-94.0;-97.0
-109.0;-112.0;-103.0;-88.0;-101.0;-69.0;-61.0;-60.0;-97.0;-94.0;-97.0
-109.0;-112.0;-103.0;-89.0;-101.0;-70.0;-61.0;-60.0;-96.0;-93.0;-96.0
-109.0;-112.0;-103.0;-89.0;-101.0;-70.0;-61.0;-60.0;-96.0;-93.0;-96.0
-109.0;-112.0;-103.0;-89.0;-101.0;-70.0;-61.0;-60.0;-96.0;-93.0;-96.0
-109.0;-112.0;-103.0;-89.0;-101.0;-70.0;-61.0;-60.0;-96.0;-93.0;-96.0
-109.0;-112.0;-103.0;-89.0;-101.0;-70.0;-61.0;-60.0;-96.0;-93.0;-96.0
-109.0;-112.0;-103.0;-89.0;-101.0;-70.0;-62.0;-60.0;-96.0;-92.0;-95.0
-109.0;-112.0;-103.0;-89.0;-101.0;-70.0;-62.0;-60.0;-96.0;-92.0;-95.0
-109.0;-112.0;-103.0;-89.0;-101.0;-70.0;-62.0;-60.0;-96.0;-92.0;-95.0
-109.0;-112.0;-103.0;-89.0;-101.0;-70.0;-62.0;-60.0;-96.0;-92.0;-95.0
-109.0;-112.0;-103.0;-89.0;-101.0;-70.0;-62.0;-60.0;-96.0;-92.0;-95.0
-109.0;-112.0;-103.0;-85.0;-99.0;-67.0;-60.0;-58.0;-100.0;-97.0;-100.0
-110.0;-112.0;-103.0;-86.0;-96.0;-66.0;-60.0;-60.0;-100.0;-96.0;-101.0
-110.0;-112.0;-103.0;-86.0;-96.0;-66.0;-60.0;-60.0;-100.0;-96.0;-101.0
-110.0;-112.0;-103.0;-86.0;-96.0;-66.0;-60.0;-60.0;-100.0;-96.0;-101.0
-110.0;-112.0;-103.0;-86.0;-96.0;-66.0;-60.0;-60.0;-100.0;-96.0;-101.0
-110.0;-112.0;-103.0;-86.0;-96.0;-66.0;-60.0;-60.0;-100.0;-96.0;-101.0
-110.0;-112.0;-103.0;-85.0;-98.0;-67.0;-60.0;-58.0;-100.0;-97.0;-100.0
-110.0;-112.0;-103.0;-85.0;-98.0;-67.0;-60.0;-58.0;-100.0;-97.0;-100.0
-110.0;-112.0;-103.0;-85.0;-98.0;-67.0;-60.0;-58.0;-100.0;-97.0;-100.0
-110.0;-112.0;-103.0;-85.0;-98.0;-67.0;-60.0;-58.0;-100.0;-97.0;-100.0
-110.0;-112.0;-103.0;-85.0;-98.0;-67.0;-60.0;-58.0;-100.0;-97.0;-100.0
-109.0;-112.0;-103.0;-85.0;-99.0;-67.0;-60.0;-58.0;-100.0;-97.0;-100.0
-109.0;-112.0;-103.0;-85.0;-99.0;-67.0;-60.0;-58.0;-100.0;-97.0;-100.0
-109.0;-112.0;-103.0;-85.0;-99.0;-67.0;-60.0;-58.0;-100.0;-97.0;-100.0
-109.0;-112.0;-103.0;-85.0;-99.0;-67.0;-60.0;-58.0;-100.0;-97.0;-100.0
-109.0;-112.0;-103.0;-85.0;-99.0;-67.0;-60.0;-58.0;-100.0;-97.0;-100.0
-108.0;-113.0;-102.0;-86.0;-100.0;-67.0;-60.0;-58.0;-99.0;-98.0;-100.0
-108.0;-113.0;-102.0;-86.0;-100.0;-67.0;-60.0;-58.0;-99.0;-98.0;-100.0
-108.0;-113.0;-102.0;-86.0;-100.0;-67.0;-60.0;-58.0;-99.0;-98.0;-100.0
-108.0;-113.0;-102.0;-86.0;-100.0;-67.0;-60.0;-58.0;-99.0;-98.0;-100.0
-108.0;-113.0;-102.0;-86.0;-100.0;-67.0;-60.0;-58.0;-99.0;-98.0;-100.0
-108.0;-113.0;-103.0;-86.0;-100.0;-68.0;-60.0;-59.0;-99.0;-97.0;-100.0
-108.0;-113.0;-103.0;-86.0;-100.0;-68.0;-60.0;-59.0;-99.0;-97.0;-100.0
-108.0;-113.0;-103.0;-86.0;-100.0;-68.0;-60.0;-59.0;-99.0;-97.0;-100.0
-108.0;-113.0;-103.0;-86.0;-100.0;-68.0;-60.0;-59.0;-99.0;-97.0;-100.0
-108.0;-113.0;-103.0;-86.0;-100.0;-68.0;-60.0;-59.0;-99.0;-97.0;-100.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-83.0;-86.0
-109.0;-110.0;-105.0;-95.0;-103.0;-74.0;-65.0;-63.0;-89.0;-84.0;-87.0
-109.0;-110.0;-105.0;-95.0;-103.0;-74.0;-65.0;-63.0;-89.0;-84.0;-87.0
-109.0;-110.0;-105.0;-95.0;-103.0;-74.0;-65.0;-63.0;-89.0;-84.0;-87.0
-109.0;-110.0;-105.0;-95.0;-103.0;-74.0;-65.0;-63.0;-89.0;-84.0;-87.0
-109.0;-110.0;-105.0;-95.0;-103.0;-74.0;-65.0;-63.0;-89.0;-84.0;-87.0
-110.0;-110.0;-105.0;-95.0;-104.0;-74.0;-65.0;-63.0;-89.0;-83.0;-87.0
-110.0;-110.0;-105.0;-95.0;-104.0;-74.0;-65.0;-63.0;-89.0;-83.0;-87.0
-110.0;-110.0;-105.0;-95.0;-104.0;-74.0;-65.0;-63.0;-89.0;-83.0;-87.0
-110.0;-110.0;-105.0;-95.0;-104.0;-74.0;-65.0;-63.0;-89.0;-83.0;-87.0
-110.0;-110.0;-105.0;-95.0;-104.0;-74.0;-65.0;-63.0;-89.0;-83.0;-87.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-83.0;-86.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-83.0;-86.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-83.0;-86.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-83.0;-86.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-83.0;-86.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-82.0;-85.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-82.0;-85.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-82.0;-85.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-82.0;-85.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-82.0;-85.0
-110.0;-109.0;-105.0;-97.0;-104.0;-75.0;-66.0;-64.0;-87.0;-81.0;-84.0
-110.0;-109.0;-105.0;-97.0;-104.0;-75.0;-66.0;-64.0;-87.0;-81.0;-84.0
-110.0;-109.0;-105.0;-97.0;-104.0;-75.0;-66.0;-64.0;-87.0;-81.0;-84.0
-110.0;-109.0;-105.0;-97.0;-104.0;-75.0;-66.0;-64.0;-87.0;-81.0;-84.0
-110.0;-109.0;-105.0;-97.0;-104.0;-75.0;-66.0;-64.0;-87.0;-81.0;-84.0
-110.0;-108.0;-107.0;-102.0;-107.0;-80.0;-70.0;-67.0;-80.0;-72.0;-76.0
-110.0;-108.0;-107.0;-101.0;-106.0;-79.0;-69.0;-66.0;-81.0;-73.0;-77.0
-110.0;-108.0;-107.0;-101.0;-106.0;-79.0;-69.0;-66.0;-81.0;-73.0;-77.0
-110.0;-108.0;-107.0;-101.0;-106.0;-79.0;-69.0;-66.0;-81.0;-73.0;-77.0
-110.0;-108.0;-107.0;-101.0;-106.0;-79.0;-69.0;-66.0;-81.0;-73.0;-77.0
-110.0;-108.0;-107.0;-101.0;-106.0;-79.0;-69.0;-66.0;-81.0;-73.0;-77.0
-110.0;-108.0;-107.0;-102.0;-107.0;-80.0;-69.0;-66.0;-81.0;-72.0;-76.0
-110.0;-108.0;-107.0;-102.0;-107.0;-80.0;-69.0;-66.0;-81.0;-72.0;-76.0
-110.0;-108.0;-107.0;-102.0;-107.0;-80.0;-69.0;-66.0;-81.0;-72.0;-76.0
-110.0;-108.0;-107.0;-102.0;-107.0;-80.0;-69.0;-66.0;-81.0;-72.0;-76.0
-110.0;-108.0;-107.0;-102.0;-107.0;-80.0;-69.0;-66.0;-81.0;-72.0;-76.0
-110.0;-108.0;-107.0;-102.0;-107.0;-80.0;-70.0;-67.0;-80.0;-72.0;-76.0
-110.0;-108.0;-107.0;-102.0;-107.0;-80.0;-70.0;-67.0;-80.0;-72.0;-76.0
-110.0;-108.0;-107.0;-102.0;-107.0;-80.0;-70.0;-67.0;-80.0;-72.0;-76.0
-110.0;-107.0;-107.0;-102.0;-107.0;-80.0;-70.0;-67.0;-80.0;-72.0;-76.0
-110.0;-107.0;-107.0;-102.0;-107.0;-80.0;-70.0;-67.0;-80.0;-72.0;-76.0
-111.0;-107.0;-107.0;-103.0;-107.0;-80.0;-70.0;-67.0;-80.0;-71.0;-75.0
-111.0;-107.0;-107.0;-103.0;-107.0;-80.0;-70.0;-67.0;-80.0;-71.0;-75.0
-111.0;-107.0;-107.0;-103.0;-107.0;-80.0;-70.0;-67.0;-80.0;-71.0;-75.0
-111.0;-107.0;-107.0;-103.0;-107.0;-80.0;-70.0;-67.0;-80.0;-71.0;-75.0
-111.0;-107.0;-107.0;-103.0;-107.0;-80.0;-70.0;-67.0;-80.0;-71.0;-75.0
-111.0;-107.0;-107.0;-103.0;-107.0;-81.0;-70.0;-67.0;-79.0;-70.0;-74.0
-111.0;-107.0;-107.0;-103.0;-107.0;-81.0;-70.0;-67.0;-79.0;-70.0;-74.0
-111.0;-107.0;-107.0;-103.0;-107.0;-81.0;-70.0;-67.0;-79.0;-70.0;-74.0
-111.0;-107.0;-107.0;-103.0;-107.0;-81.0;-70.0;-67.0;-79.0;-70.0;-74.0
-111.0;-107.0;-107.0;-103.0;-107.0;-81.0;-70.0;-67.0;-79.0;-70.0;-74.0
-110.0;-109.0;-105.0;-97.0;-104.0;-76.0;-66.0;-64.0;-87.0;-80.0;-84.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-82.0;-85.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-82.0;-85.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-82.0;-85.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-82.0;-85.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-82.0;-85.0
-110.0;-109.0;-105.0;-96.0;-104.0;-75.0;-66.0;-64.0;-87.0;-81.0;-85.0
-110.0;-109.0;-105.0;-96.0;-104.0;-75.0;-66.0;-64.0;-87.0;-81.0;-85.0
-110.0;-109.0;-105.0;-96.0;-104.0;-75.0;-66.0;-64.0;-87.0;-81.0;-85.0
-110.0;-109.0;-105.0;-96.0;-104.0;-75.0;-66.0;-64.0;-87.0;-81.0;-85.0
-110.0;-109.0;-105.0;-96.0;-104.0;-75.0;-66.0;-64.0;-87.0;-81.0;-85.0
-110.0;-109.0;-105.0;-97.0;-104.0;-76.0;-66.0;-64.0;-87.0;-80.0;-84.0
-110.0;-109.0;-105.0;-97.0;-104.0;-76.0;-66.0;-64.0;-87.0;-80.0;-84.0
-110.0;-109.0;-105.0;-97.0;-104.0;-76.0;-66.0;-64.0;-87.0;-80.0;-84.0
-110.0;-109.0;-105.0;-97.0;-104.0;-76.0;-66.0;-64.0;-87.0;-80.0;-84.0
-110.0;-109.0;-105.0;-97.0;-104.0;-76.0;-66.0;-64.0;-87.0;-80.0;-84.0
-110.0;-109.0;-106.0;-97.0;-105.0;-76.0;-67.0;-64.0;-86.0;-80.0;-83.0
-110.0;-109.0;-106.0;-97.0;-105.0;-76.0;-67.0;-64.0;-86.0;-80.0;-83.0
-110.0;-109.0;-106.0;-97.0;-105.0;-76.0;-67.0;-64.0;-86.0;-80.0;-83.0
-110.0;-109.0;-106.0;-97.0;-105.0;-76.0;-67.0;-64.0;-86.0;-80.0;-83.0
-110.0;-109.0;-106.0;-97.0;-105.0;-76.0;-67.0;-64.0;-86.0;-80.0;-83.0
-110.0;-109.0;-106.0;-98.0;-105.0;-76.0;-67.0;-64.0;-86.0;-79.0;-83.0
-110.0;-109.0;-106.0;-98.0;-105.0;-76.0;-67.0;-64.0;-86.0;-79.0;-83.0
-110.0;-109.0;-106.0;-98.0;-105.0;-76.0;-67.0;-64.0;-86.0;-79.0;-82.0
-110.0;-109.0;-106.0;-98.0;-105.0;-76.0;-67.0;-64.0;-86.0;-79.0;-82.0
-110.0;-109.0;-106.0;-98.0;-105.0;-76.0;-67.0;-64.0;-86.0;-79.0;-82.0
-110.0;-112.0;-104.0;-88.0;-92.0;-65.0;-60.0;-66.0;-101.0;-94.0;-102.0
-110.0;-112.0;-104.0;-89.0;-89.0;-64.0;-60.0;-72.0;-101.0;-92.0;-103.0
-110.0;-112.0;-104.0;-89.0;-89.0;-64.0;-60.0;-72.0;-101.0;-92.0;-103.0
-110.0;-112.0;-104.0;-89.0;-89.0;-64.0;-60.0;-72.0;-101.0;-92.0;-103.0
-110.0;-112.0;-104.0;-89.0;-89.0;-64.0;-60.0;-72.0;-101.0;-92.0;-103.0
-110.0;-112.0;-104.0;-89.0;-89.0;-64.0;-60.0;-72.0;-101.0;-92.0;-103.0
-110.0;-112.0;-104.0;-88.0;-91.0;-65.0;-60.0;-69.0;-101.0;-93.0;-103.0
-110.0;-112.0;-104.0;-88.0;-91.0;-65.0;-60.0;-69.0;-101.0;-93.0;-103.0
-110.0;-112.0;-104.0;-88.0;-91.0;-65.0;-60.0;-69.0;-101.0;-93.0;-103.0
-110.0;-112.0;-104.0;-88.0;-91.0;-65.0;-60.0;-69.0;-101.0;-93.0;-103.0
-110.0;-112.0;-104.0;-88.0;-91.0;-65.0;-60.0;-69.0;-101.0;-93.0;-103.0
-110.0;-112.0;-104.0;-88.0;-92.0;-65.0;-60.0;-66.0;-101.0;-94.0;-102.0
-110.0;-112.0;-104.0;-88.0;-92.0;-65.0;-60.0;-66.0;-101.0;-94.0;-102.0
-110.0;-112.0;-104.0;-88.0;-92.0;-65.0;-60.0;-66.0;-101.0;-94.0;-102.0
-110.0;-112.0;-104.0;-88.0;-92.0;-65.0;-60.0;-66.0;-101.0;-94.0;-102.0
-110.0;-112.0;-104.0;-88.0;-92.0;-65.0;-60.0;-66.0;-101.0;-94.0;-102.0
-110.0;-112.0;-103.0;-87.0;-94.0;-66.0;-60.0;-64.0;-101.0;-95.0;-101.0
-110.0;-112.0;-103.0;-87.0;-94.0;-66.0;-60.0;-64.0;-101.0;-95.0;-101.0
-110.0;-112.0;-103.0;-87.0;-94.0;-66.0;-60.0;-64.0;-101.0;-95.0;-101.0
-110.0;-112.0;-103.0;-87.0;-94.0;-66.0;-60.0;-63.0;-101.0;-95.0;-101.0
-110.0;-112.0;-103.0;-87.0;-94.0;-66.0;-60.0;-63.0;-101.0;-95.0;-101.0
-110.0;-112.0;-103.0;-86.0;-96.0;-66.0;-60.0;-61.0;-100.0;-96.0;-101.0
-110.0;-112.0;-103.0;-86.0;-96.0;-66.0;-60.0;-61.0;-100.0;-96.0;-101.0
-110.0;-112.0;-103.0;-86.0;-96.0;-66.0;-60.0;-61.0;-100.0;-96.0;-101.0
-110.0;-112.0;-103.0;-86.0;-96.0;-66.0;-60.0;-61.0;-100.0;-96.0;-101.0
-110.0;-112.0;-103.0;-86.0;-96.0;-66.0;-60.0;-61.0;-100.0;-96.0;-101.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-82.0;-86.0
-110.0;-110.0;-105.0;-95.0;-104.0;-74.0;-65.0;-63.0;-89.0;-84.0;-87.0
-110.0;-110.0;-105.0;-95.0;-104.0;-74.0;-65.0;-63.0;-89.0;-84.0;-87.0
-110.0;-110.0;-105.0;-95.0;-104.0;-74.0;-65.0;-63.0;-89.0;-84.0;-87.0
-110.0;-110.0;-105.0;-95.0;-104.0;-74.0;-65.0;-63.0;-89.0;-84.0;-87.0
-110.0;-110.0;-105.0;-95.0;-104.0;-74.0;-65.0;-63.0;-89.0;-84.0;-87.0
-110.0;-110.0;-105.0;-95.0;-104.0;-74.0;-65.0;-63.0;-89.0;-83.0;-86.0
-110.0;-110.0;-105.0;-95.0;-104.0;-74.0;-65.0;-63.0;-89.0;-83.0;-86.0
-110.0;-110.0;-105.0;-95.0;-104.0;-74.0;-65.0;-63.0;-89.0;-83.0;-86.0
-110.0;-110.0;-105.0;-95.0;-104.0;-74.0;-65.0;-63.0;-89.0;-83.0;-86.0
-110.0;-110.0;-105.0;-95.0;-104.0;-74.0;-65.0;-63.0;-89.0;-83.0;-86.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-82.0;-86.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-82.0;-86.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-82.0;-86.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-82.0;-86.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-88.0;-82.0;-86.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-87.0;-81.0;-85.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-87.0;-81.0;-85.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-87.0;-81.0;-85.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-87.0;-81.0;-85.0
-110.0;-110.0;-105.0;-96.0;-104.0;-75.0;-66.0;-63.0;-87.0;-81.0;-85.0
-110.0;-109.0;-105.0;-97.0;-104.0;-76.0;-66.0;-64.0;-87.0;-81.0;-84.0
-110.0;-109.0;-105.0;-97.0;-104.0;-76.0;-66.0;-64.0;-87.0;-81.0;-84.0
-110.0;-109.0;-105.0;-97.0;-104.0;-76.0;-66.0;-64.0;-87.0;-81.0;-84.0
-110.0;-109.0;-105.0;-97.0;-104.0;-76.0;-66.0;-64.0;-87.0;-81.0;-84.0
-110.0;-109.0;-105.0;-97.0;-104.0;-76.0;-66.0;-64.0;-87.0;-81.0;-84.0
-112.0;-106.0;-92.0;-78.0;-64.0;-68.0;-77.0;-85.0;-109.0;-99.0;-110.0
-112.0;-105.0;-90.0;-76.0;-64.0;-69.0;-78.0;-83.0;-110.0;-100.0;-109.0
-112.0;-105.0;-90.0;-76.0;-64.0;-69.0;-78.0;-83.0;-110.0;-100.0;-109.0
-112.0;-105.0;-90.0;-76.0;-64.0;-69.0;-78.0;-83.0;-110.0;-100.0;-109.0
-112.0;-105.0;-90.0;-76.0;-64.0;-69.0;-78.0;-83.0;-110.0;-100.0;-109.0
-112.0;-105.0;-90.0;-76.0;-64.0;-69.0;-78.0;-83.0;-110.0;-100.0;-109.0
-112.0;-106.0;-91.0;-77.0;-64.0;-68.0;-77.0;-84.0;-109.0;-99.0;-109.0
-112.0;-106.0;-91.0;-77.0;-64.0;-68.0;-77.0;-84.0;-109.0;-99.0;-109.0
-112.0;-106.0;-91.0;-77.0;-64.0;-68.0;-77.0;-84.0;-109.0;-99.0;-109.0
-112.0;-106.0;-91.0;-77.0;-64.0;-68.0;-77.0;-84.0;-109.0;-99.0;-109.0
